bin,freq_hz,abs_y,abs_y_theory,real_h,imag_h,abs_h,phase_h
428,20062.5,7.59960209412484,7.599768066406252,0.9999781597486624,-9.130402195534983e-18,0.9999781597486624,-9.130601610169012e-18
429,20109.375,7.599629392894752,7.599768066406252,0.9999817521936797,-7.327589125188173e-17,0.9999817521936797,-7.327722840055328e-17
430,20156.25,7.599601797820551,7.599768066406252,0.999978120789672,-1.848906444595834e-17,0.999978120789672,-1.8489468980939026e-17
431,20203.125,7.599617630020999,7.599768066406252,0.9999802037411905,-2.054340493995371e-17,0.9999802037411905,-2.0543811630565684e-17
432,20250.0,7.599235482391239,7.599768066406252,0.9999299175266677,0.0,0.9999299175266677,0.0
433,20296.875,7.599164863852957,7.599768066406252,0.9999206250895335,-7.304321756427986e-18,0.9999206250895335,-7.30490158233705e-18
434,20343.75,7.599502880975409,7.599768066406252,0.9999651045642501,6.323244883679325e-17,0.9999651045642501,6.323465543764924e-17
435,20390.625,7.599600895563058,7.599768066406252,0.9999780022174982,-6.99101588504566e-18,0.9999780022174982,-6.991169675275609e-18
436,20437.5,7.599551405809626,7.599768066406252,0.9999714900758039,9.130402195534983e-18,0.9999714900758039,9.130662510031004e-18
437,20484.375,7.599532956184028,7.599768066406252,0.9999690625285281,-2.3425739837008625e-17,0.9999690625285281,-2.3426464592588645e-17
438,20531.25,7.599596951526196,7.599768066406252,0.9999774829695194,-4.100617769612697e-17,0.9999774829695194,-4.100710105427133e-17
439,20578.125,7.599514021487661,7.599768066406252,0.9999665708743847,-8.50379045277033e-18,0.9999665708743847,-8.50407473655294e-18
440,20625.0,7.599240438323218,7.599768066406252,0.9999305702305906,5.4782413173209884e-18,0.9999305702305906,5.4786216967620756e-18
441,20671.875,7.599188852510944,7.599768066406252,0.999923781628988,-2.6710840054653322e-17,0.999923781628988,-2.671287606655216e-17
442,20718.75,7.599506435677559,7.599768066406252,0.9999655723992459,1.0813268396247556e-17,0.9999655723992459,1.0813640683951721e-17
443,20765.625,7.599627029797787,7.599768066406252,0.9999814409125153,8.074147737587066e-18,0.9999814409125153,8.074297589182401e-18
444,20812.5,7.599549980473325,7.599768066406252,0.9999713029548102,-1.2782563073748977e-17,0.9999713029548102,-1.278292990606615e-17
445,20859.375,7.5996634937716,7.599768066406252,0.9999862389017515,-1.4841317200457852e-17,0.9999862389017515,-1.484152143609249e-17
446,20906.25,7.599582133309679,7.599768066406252,0.9999755333844432,3.3871947572686904e-17,0.9999755333844432,3.3872776324883085e-17
447,20953.125,7.599529897741992,7.599768066406252,0.9999686599260366,5.021721207544241e-18,0.9999686599260366,5.0218785935908e-18
448,21000.0,7.599159343030758,7.599768066406252,0.9999198988113526,-1.460864351285597e-17,0.9999198988113526,-1.460981377630537e-17
449,21046.875,7.5992118845207175,7.599768066406252,0.9999268116642331,-7.07606170153961e-18,0.9999268116642331,-7.07657962462526e-18
450,21093.75,7.599507184141763,7.599768066406252,0.9999656709283449,-2.6021646257274704e-17,0.9999656709283449,-2.602253958690083e-17
451,21140.625,7.5995786346551775,7.599768066406252,0.9999750730338678,-2.3967305763279323e-18,0.9999750730338678,-2.3967903210390908e-18
452,21187.5,7.599665989781968,7.599768066406252,0.9999865675389915,-4.9765105598379185e-17,0.9999865675389915,-4.9765774075199005e-17
453,21234.375,7.599536766321941,7.599768066406252,0.9999695638557727,-4.336941042879116e-17,0.9999695638557727,-4.337073046659888e-17
454,21281.25,7.599644052731693,7.599768066406252,0.9999836809060271,1.8379348051227654e-17,0.9999836809060271,1.8379647990430398e-17
455,21328.125,7.59959161411122,7.599768066406252,0.9999767802641523,-4.793461152655865e-18,0.9999767802641523,-4.79357245814211e-18
456,21375.0,7.5992212564794634,7.599768066406252,0.9999280458571351,1.7580437859118347e-17,0.9999280458571351,1.7581702935483174e-17
457,21421.875,7.599200052622641,7.599768066406252,0.9999252561618182,-1.8260804391069966e-17,0.9999252561618182,-1.8262169375702632e-17
458,21468.75,7.599474629136235,7.599768066406252,0.99996138745208,-3.1271627519707327e-17,0.99996138745208,-3.1272835043549044e-17
459,21515.625,7.59967154066371,7.599768066406252,0.9999872977795969,-1.0271702469976858e-18,0.9999872977795969,-1.027183294506287e-18
460,21562.5,7.599623703195696,7.599768066406252,0.9999810034617265,-2.3739045708390968e-17,0.9999810034617265,-2.373949667664818e-17
461,21609.375,7.599618334406048,7.599768066406252,0.9999802970740622,-2.761946664149332e-17,0.9999802970740622,-2.7620010836521232e-17
462,21656.25,7.599547117113388,7.599768066406252,0.9999709255414652,2.305867917643934e-17,0.9999709255414652,2.3059349614543548e-17
463,21703.125,7.599558594822768,7.599768066406252,0.9999724355806593,-1.5635813759853663e-17,0.9999724355806593,-1.5636244763861247e-17
464,21750.0,7.599156414346253,7.599768066406252,0.9999195131587798,-1.460864351285597e-17,0.9999195131587798,-1.4609819411071164e-17
465,21796.875,7.599170520079898,7.599768066406252,0.999921369395988,-3.615454812157064e-17,0.999921369395988,-3.615739119908012e-17
466,21843.75,7.599507562200909,7.599768066406252,0.9999657205788638,1.9773578958794637e-17,0.9999657205788638,1.9774256808871445e-17
467,21890.625,7.599591564312559,7.599768066406252,0.9999767740698803,-1.7947498519687647e-17,0.9999767740698803,-1.794791537671598e-17
468,21937.5,7.599556787780311,7.599768066406252,0.9999721985560653,-2.0086884830176964e-17,0.9999721985560653,-2.0087443290105384e-17
469,21984.375,7.599645895638113,7.599768066406252,0.9999839231211438,-6.323244883679325e-17,0.9999839231211438,-6.323346543355668e-17
470,22031.25,7.599601640943104,7.599768066406252,0.9999781003433665,-1.6434723951962973e-17,0.9999781003433665,-1.643508387465657e-17
471,22078.125,7.59953856188291,7.599768066406252,0.9999698001504455,-6.140636839768626e-17,0.9999698001504455,-6.140822291677977e-17
472,22125.0,7.599137295968741,7.599768066406252,0.9999169978086079,2.1232598737332348e-17,0.9999169978086079,2.1234361235847736e-17
473,22171.875,7.5991618561652725,7.599768066406252,0.9999202297193466,-5.655473882312992e-17,0.9999202297193466,-5.655925057042148e-17
474,22218.75,7.599498613193969,7.599768066406252,0.9999645430432532,-5.2419180440545705e-17,0.9999645430432532,-5.24210391310628e-17
475,22265.625,7.59958680280286,7.599768066406252,0.9999761475477661,-3.1732561262197584e-17,0.9999761475477661,-3.173331817965369e-17
476,22312.5,7.599590593231369,7.599768066406252,0.9999766465021324,-5.775420751947228e-17,0.9999766465021324,-5.775555631373349e-17
477,22359.375,7.599581427515798,7.599768066406252,0.9999754405306797,-2.830424680615844e-17,0.9999754405306797,-2.8304941960512137e-17
478,22406.25,7.599567795899884,7.599768066406252,0.9999736463848237,-2.054340493995371e-17,0.9999736463848237,-2.0543946347209947e-17
479,22453.125,7.599516916083191,7.599768066406252,0.9999669509350203,-6.561373169862397e-18,0.9999669509350203,-6.5615900242774795e-18
480,22500.0,7.599201011785642,7.599768066406252,0.9999253817930177,-7.304321756427986e-18,0.9999253817930177,-7.30486683249327e-18
481,22546.875,7.599227328396151,7.599768066406252,0.9999288443983526,1.0499962524865229e-17,0.9999288443983526,1.050070970918231e-17
482,22593.75,7.599558130282394,7.599768066406252,0.9999723746200325,-7.07606170153961e-18,0.9999723746200325,-7.076257185833117e-18
483,22640.625,7.599619959844393,7.599768066406252,0.9999805102996201,-1.2097782909083857e-17,0.9999805102996201,-1.209801869584343e-17
484,22687.5,7.599587642423944,7.599768066406252,0.9999762583860702,-1.6434723951962973e-17,0.9999762583860702,-1.643511414809797e-17
485,22734.375,7.599574287786334,7.599768066406252,0.9999745010948415,2.6254319944876576e-17,0.9999745010948415,2.625498941836169e-17
486,22781.25,7.5996228404312225,7.599768066406252,0.9999808895960048,-8.217361975981486e-18,0.9999808895960048,-8.217519016089722e-18
487,22828.125,7.59955924755927,7.599768066406252,0.9999725213672508,1.9634778353113722e-17,0.9999725213672508,1.963531790480334e-17
488,22875.0,7.599146239252025,7.599768066406252,0.9999181743506523,-2.3739045708390968e-17,0.9999181743506523,-2.374098833017724e-17
489,22921.875,7.599201027790632,7.599768066406252,0.999925383456794,2.853692049376034e-17,0.999925383456794,2.8539049979016154e-17
490,22968.75,7.599537782744479,7.599768066406252,0.9999696974710397,-9.358662250423356e-18,0.9999696974710397,-9.358945850151019e-18
491,23015.625,7.599538765413887,7.599768066406252,0.9999698269551041,1.1413002744418733e-17,0.9999698269551041,1.1413347119853794e-17
492,23062.5,7.599663421736321,7.599768066406252,0.999986229193969,-9.130402195534983e-18,0.999986229193969,-9.130527930264071e-18
493,23109.375,7.599619901318869,7.599768066406252,0.9999805028980336,-1.734776417151647e-17,0.9999805028980336,-1.7348102409238065e-17
494,23156.25,7.599561429081609,7.599768066406252,0.9999728088373984,8.221775608694991e-18,0.9999728088373984,8.221999174411453e-18
495,23203.125,7.59964072823907,7.599768066406252,0.9999832428916506,-2.054340493995371e-17,0.9999832428916506,-2.0543749193784854e-17
496,23250.0,7.599146076552377,7.599768066406252,0.9999181533398418,-7.304321756427986e-18,0.9999181533398418,-7.30491963970322e-18
497,23296.875,7.599206349102437,7.599768066406252,0.9999260829864235,7.304321756427986e-18,0.9999260829864235,7.304861709990177e-18
498,23343.75,7.599488742606082,7.599768066406252,0.9999632446394423,-7.304321756427986e-18,0.9999632446394423,-7.304590239275956e-18
499,23390.625,7.5996011621277075,7.599768066406252,0.9999780372851462,-1.429533764147365e-17,0.9999780372851462,-1.429565161279367e-17
500,23437.5,7.599528672288498,7.599768066406252,0.9999684990161023,-5.0449885763044305e-17,0.9999684990161023,-5.045147503414697e-17
501,23484.375,7.599572520832833,7.599768066406252,0.9999742684438092,-1.9773578958794637e-17,0.9999742684438092,-1.9774087776845388e-17
502,23531.25,7.599656604008721,7.599768066406252,0.9999853324518836,8.76334153496569e-18,0.9999853324518836,8.76347007358466e-18
503,23578.125,7.59965683101962,7.599768066406252,0.9999853612577355,-1.5808112209198312e-17,0.9999853612577355,-1.5808343623466243e-17
504,23625.0,7.599129655762019,7.599768066406252,0.9999159937122107,-8.081288669591162e-17,0.9999159937122107,-8.081967605687749e-17
505,23671.875,7.599274460449369,7.599768066406252,0.9999350472944805,-1.460864351285597e-17,0.9999350472944805,-1.4609592445411837e-17
506,23718.75,7.599267990916945,7.599768066406252,0.9999341978617692,-9.58692230531173e-18,0.9999341978617692,-9.587553186811824e-18
507,23765.625,7.599547320363821,7.599768066406252,0.9999709525572436,-6.063654241652722e-17,0.9999709525572436,-6.063830380418582e-17
508,23812.5,7.5996797835727845,7.599768066406252,0.9999883825251086,-1.6434723951962973e-17,0.9999883825251086,-1.6434914884173984e-17
509,23859.375,7.599571269450878,7.599768066406252,0.9999741040679154,1.1869522854195484e-17,0.9999741040679154,1.1869830234513093e-17
510,23906.25,7.5996464471441865,7.599768066406252,0.9999839958409749,-2.5108606037721208e-17,0.9999839958409749,-2.5109007886276382e-17
511,23953.125,7.599264767769939,7.599768066406252,0.9999337734012435,-1.917384461062346e-17,0.9999337734012435,-1.9175114513238438e-17
